2L	FlyBase	gene	3265715	3266714	.	-	.	FBgn0267270
2L	FlyBase	gene	20539975	20540974	.	-	.	FBgn0267271
X	FlyBase	gene	13345272	13346271	.	-	.	FBgn0267272
X	FlyBase	gene	13346103	13347102	.	-	.	FBgn0267273
X	FlyBase	gene	18676762	18677761	.	-	.	FBgn0267274
X	FlyBase	gene	19131927	19132926	.	+	.	FBgn0267275
2L	FlyBase	gene	2005867	2006866	.	+	.	FBgn0267276
2L	FlyBase	gene	21231745	21232744	.	+	.	FBgn0267277
X	FlyBase	gene	18479072	18480071	.	+	.	FBgn0267278
2L	FlyBase	gene	17496011	17497010	.	+	.	FBgn0267279
2L	FlyBase	gene	4891846	4892845	.	-	.	FBgn0267280
2L	FlyBase	gene	1141869	1142868	.	+	.	FBgn0267281
2L	FlyBase	gene	7752183	7753182	.	+	.	FBgn0267282
2L	FlyBase	gene	6133675	6134674	.	-	.	FBgn0267283
2L	FlyBase	gene	4240821	4241820	.	-	.	FBgn0267284
2L	FlyBase	gene	18309879	18310878	.	+	.	FBgn0267285
2L	FlyBase	gene	19468126	19469125	.	+	.	FBgn0267286
2L	FlyBase	gene	19470725	19471724	.	-	.	FBgn0267287
2L	FlyBase	gene	10903960	10904959	.	-	.	FBgn0267288
2L	FlyBase	gene	11074899	11075898	.	-	.	FBgn0267289
2L	FlyBase	gene	14449010	14450009	.	-	.	FBgn0267290
2L	FlyBase	gene	14875832	14876831	.	+	.	FBgn0267291
2L	FlyBase	gene	15548869	15549868	.	+	.	FBgn0267292
2L	FlyBase	gene	17279235	17280234	.	+	.	FBgn0267293
2L	FlyBase	gene	5297929	5298928	.	-	.	FBgn0267294
3L	FlyBase	gene	19505296	19506295	.	-	.	FBgn0267295
3L	FlyBase	gene	19441196	19442195	.	-	.	FBgn0267296
3L	FlyBase	gene	20911890	20912889	.	+	.	FBgn0267297
3L	FlyBase	gene	20919802	20920801	.	+	.	FBgn0267298
3L	FlyBase	gene	23187103	23188102	.	+	.	FBgn0267299
3L	FlyBase	gene	23732178	23733177	.	-	.	FBgn0267300
3L	FlyBase	gene	3393088	3394087	.	+	.	FBgn0267301
3L	FlyBase	gene	4240506	4241505	.	-	.	FBgn0267302
3L	FlyBase	gene	4446396	4447395	.	-	.	FBgn0267303
3L	FlyBase	gene	4798989	4799988	.	+	.	FBgn0267304
3L	FlyBase	gene	5316452	5317451	.	-	.	FBgn0267305
3L	FlyBase	gene	5333846	5334845	.	+	.	FBgn0267306
3L	FlyBase	gene	5376814	5377813	.	+	.	FBgn0267307
3L	FlyBase	gene	6163103	6164102	.	-	.	FBgn0267308
3L	FlyBase	gene	10978303	10979302	.	-	.	FBgn0267309
3L	FlyBase	gene	12196050	12197049	.	-	.	FBgn0267310
3L	FlyBase	gene	1234472	1235471	.	+	.	FBgn0267311
3L	FlyBase	gene	12889639	12890638	.	-	.	FBgn0267312
3L	FlyBase	gene	13086491	13087490	.	+	.	FBgn0267313
3R	FlyBase	gene	16799600	16800599	.	+	.	FBgn0267314
3R	FlyBase	gene	16800299	16801298	.	+	.	FBgn0267315
3L	FlyBase	gene	13285836	13286835	.	-	.	FBgn0267316
3L	FlyBase	gene	13287187	13288186	.	-	.	FBgn0267317
3L	FlyBase	gene	16175810	16176809	.	+	.	FBgn0267318
3L	FlyBase	gene	16177636	16178635	.	-	.	FBgn0267319
3L	FlyBase	gene	17032609	17033608	.	-	.	FBgn0267320
3L	FlyBase	gene	21960871	21961870	.	+	.	FBgn0267321
3L	FlyBase	gene	22959930	22960929	.	+	.	FBgn0267322
3L	FlyBase	gene	6787106	6788105	.	-	.	FBgn0267323
2L	FlyBase	gene	7709880	7710879	.	+	.	FBgn0267326
2L	FlyBase	gene	11591679	11592678	.	-	.	FBgn0267327
2L	FlyBase	gene	10425887	10426886	.	+	.	FBgn0267330
3R	FlyBase	gene	9873681	9874680	.	+	.	FBgn0267336
3R	FlyBase	gene	7309630	7310629	.	-	.	FBgn0267337
3R	FlyBase	gene	24150204	24151203	.	-	.	FBgn0267339
2L	FlyBase	gene	16679054	16680053	.	+	.	FBgn0267347
3L	FlyBase	gene	9613914	9614913	.	+	.	FBgn0267348
X	FlyBase	gene	2623804	2624803	.	+	.	FBgn0267350
2R	FlyBase	gene	18971612	18972611	.	+	.	FBgn0267351
2L	FlyBase	gene	10312100	10313099	.	-	.	FBgn0267365
3R	FlyBase	gene	27911447	27912446	.	+	.	FBgn0267366
3R	FlyBase	gene	10868643	10869642	.	-	.	FBgn0267376
2L	FlyBase	gene	2225342	2226341	.	+	.	FBgn0267378
3R	FlyBase	gene	13718177	13719176	.	-	.	FBgn0267383
X	FlyBase	gene	16592677	16593676	.	+	.	FBgn0267384
3R	FlyBase	gene	22366536	22367535	.	+	.	FBgn0267385
3L	FlyBase	gene	15565013	15566012	.	+	.	FBgn0267390
2R	FlyBase	gene	1345120	1346119	.	-	.	FBgn0267398
3R	FlyBase	gene	5889842	5890841	.	+	.	FBgn0267399
3R	FlyBase	gene	5913316	5914315	.	+	.	FBgn0267400
3R	FlyBase	gene	15537293	15538292	.	-	.	FBgn0267408
Y	FlyBase	gene	3288209	3289208	.	+	.	FBgn0267411
Y	FlyBase	gene	3292606	3293605	.	+	.	FBgn0267412
Y	FlyBase	gene	3300827	3301826	.	+	.	FBgn0267413
Y	FlyBase	gene	3348651	3349650	.	+	.	FBgn0267417
Y	FlyBase	gene	3296271	3297270	.	+	.	FBgn0267418
Y	FlyBase	gene	3317599	3318598	.	+	.	FBgn0267419
Y	FlyBase	gene	3322143	3323142	.	+	.	FBgn0267420
Y	FlyBase	gene	3339824	3340823	.	+	.	FBgn0267422
Y	FlyBase	gene	3344247	3345246	.	+	.	FBgn0267423
Y	FlyBase	gene	3357571	3358570	.	+	.	FBgn0267424
2L	FlyBase	gene	11012136	11013135	.	-	.	FBgn0267425
Y	FlyBase	gene	3369887	3370886	.	+	.	FBgn0267426
Y	FlyBase	gene	3375224	3376223	.	+	.	FBgn0267427
2R	FlyBase	gene	325768	326767	.	+	.	FBgn0267428
3L	FlyBase	gene	25670981	25671980	.	-	.	FBgn0267429
3R	FlyBase	gene	3263583	3264582	.	-	.	FBgn0267430
3R	FlyBase	gene	566076	567075	.	+	.	FBgn0267431
Y	FlyBase	gene	335381	336380	.	+	.	FBgn0267432
Y	FlyBase	gene	137487	138486	.	-	.	FBgn0267433
3R	FlyBase	gene	31210731	31211730	.	-	.	FBgn0267435
3R	FlyBase	gene	26609434	26610433	.	+	.	FBgn0267438
2L	FlyBase	gene	10393435	10394434	.	-	.	FBgn0267439
3R	FlyBase	gene	9820390	9821389	.	+	.	FBgn0267440
2L	FlyBase	gene	4186094	4187093	.	-	.	FBgn0267441
X	FlyBase	gene	4984671	4985670	.	+	.	FBgn0267442
3R	FlyBase	gene	5264512	5265511	.	-	.	FBgn0267443
Y	FlyBase	gene	1004991	1005990	.	+	.	FBgn0267444
Y	FlyBase	gene	1004640	1005639	.	-	.	FBgn0267445
Y	FlyBase	gene	1040413	1041412	.	-	.	FBgn0267446
X	FlyBase	gene	488334	489333	.	-	.	FBgn0267447
3R	FlyBase	gene	21265255	21266254	.	+	.	FBgn0267448
Y	FlyBase	gene	2272422	2273421	.	+	.	FBgn0267449
3R	FlyBase	gene	20324529	20325528	.	+	.	FBgn0267450
3L	FlyBase	gene	21029702	21030701	.	-	.	FBgn0267451
3L	FlyBase	gene	2117498	2118497	.	+	.	FBgn0267452
3L	FlyBase	gene	21951549	21952548	.	-	.	FBgn0267453
3L	FlyBase	gene	9692821	9693820	.	+	.	FBgn0267454
3L	FlyBase	gene	131572	132571	.	-	.	FBgn0267455
3L	FlyBase	gene	174138	175137	.	+	.	FBgn0267456
3L	FlyBase	gene	598399	599398	.	+	.	FBgn0267457
3L	FlyBase	gene	552216	553215	.	+	.	FBgn0267458
3L	FlyBase	gene	960769	961768	.	+	.	FBgn0267459
3L	FlyBase	gene	961756	962755	.	+	.	FBgn0267460
3L	FlyBase	gene	1000027	1001026	.	+	.	FBgn0267461
3L	FlyBase	gene	1493499	1494498	.	+	.	FBgn0267462
3L	FlyBase	gene	1549901	1550900	.	-	.	FBgn0267463
3L	FlyBase	gene	1616485	1617484	.	+	.	FBgn0267464
3L	FlyBase	gene	1649700	1650699	.	-	.	FBgn0267465
3L	FlyBase	gene	3136599	3137598	.	+	.	FBgn0267469
3L	FlyBase	gene	3556300	3557299	.	-	.	FBgn0267470
3L	FlyBase	gene	4793718	4794717	.	-	.	FBgn0267471
3L	FlyBase	gene	7354717	7355716	.	+	.	FBgn0267472
3L	FlyBase	gene	8845815	8846814	.	-	.	FBgn0267473
3L	FlyBase	gene	12379252	12380251	.	+	.	FBgn0267474
3L	FlyBase	gene	13551809	13552808	.	-	.	FBgn0267475
3L	FlyBase	gene	1928153	1929152	.	-	.	FBgn0267476
3L	FlyBase	gene	1962143	1963142	.	+	.	FBgn0267477
3L	FlyBase	gene	1963701	1964700	.	-	.	FBgn0267478
3L	FlyBase	gene	2268561	2269560	.	-	.	FBgn0267479
3L	FlyBase	gene	4654405	4655404	.	+	.	FBgn0267480
3L	FlyBase	gene	5766321	5767320	.	+	.	FBgn0267481
3L	FlyBase	gene	7038348	7039347	.	-	.	FBgn0267482
3L	FlyBase	gene	7349404	7350403	.	+	.	FBgn0267483
3L	FlyBase	gene	1783395	1784394	.	+	.	FBgn0267484
3L	FlyBase	gene	7363599	7364598	.	-	.	FBgn0267485
2L	FlyBase	gene	18185008	18186007	.	-	.	FBgn0267486
3L	FlyBase	gene	1475258	1476257	.	-	.	FBgn0267487
2L	FlyBase	gene	8082983	8083982	.	-	.	FBgn0267488
Y	FlyBase	gene	192021	193020	.	-	.	FBgn0267489
Y	FlyBase	gene	3283939	3284938	.	+	.	FBgn0267490
Y	FlyBase	gene	3353105	3354104	.	+	.	FBgn0267491
Y	FlyBase	gene	3326556	3327555	.	+	.	FBgn0267492
Y	FlyBase	gene	3335400	3336399	.	+	.	FBgn0267493
Y	FlyBase	gene	3330980	3331979	.	+	.	FBgn0267494
X	FlyBase	gene	10048157	10049156	.	-	.	FBgn0267495
rDNA	FlyBase	gene	45356	46355	.	+	.	FBgn0267496
rDNA	FlyBase	gene	45771	46770	.	+	.	FBgn0267497
rDNA	FlyBase	gene	54965	55964	.	+	.	FBgn0267498
rDNA	FlyBase	gene	57654	58653	.	+	.	FBgn0267499
rDNA	FlyBase	gene	57805	58804	.	+	.	FBgn0267500
rDNA	FlyBase	gene	66668	67667	.	+	.	FBgn0267501
rDNA	FlyBase	gene	69389	70388	.	+	.	FBgn0267502
rDNA	FlyBase	gene	69540	70539	.	+	.	FBgn0267503
rDNA	FlyBase	gene	69955	70954	.	+	.	FBgn0267504
rDNA	FlyBase	gene	41623	42622	.	+	.	FBgn0267505
rDNA	FlyBase	gene	54104	55103	.	+	.	FBgn0267506
rDNA	FlyBase	gene	65807	66806	.	+	.	FBgn0267507
rDNA	FlyBase	gene	5313	6312	.	-	.	FBgn0267508
rDNA	FlyBase	gene	15375	16374	.	+	.	FBgn0267509
rDNA	FlyBase	gene	15526	16525	.	+	.	FBgn0267510
rDNA	FlyBase	gene	34941	35940	.	+	.	FBgn0267511
rDNA	FlyBase	gene	45205	46204	.	+	.	FBgn0267512
X	FlyBase	gene	23199802	23200801	.	+	.	FBgn0267513
X	FlyBase	gene	23204258	23205257	.	+	.	FBgn0267514
X	FlyBase	gene	23204822	23205821	.	+	.	FBgn0267515
X	FlyBase	gene	23283732	23284731	.	-	.	FBgn0267516
X	FlyBase	gene	23212889	23213888	.	+	.	FBgn0267517
X	FlyBase	gene	23213040	23214039	.	+	.	FBgn0267518
X	FlyBase	gene	23213452	23214451	.	+	.	FBgn0267519
X	FlyBase	gene	23271159	23272158	.	-	.	FBgn0267520
X	FlyBase	gene	23282932	23283931	.	-	.	FBgn0267521
X	FlyBase	gene	23280011	23281010	.	-	.	FBgn0267522
X	FlyBase	gene	23290549	23291548	.	+	.	FBgn0267523
X	FlyBase	gene	23290700	23291699	.	+	.	FBgn0267524
3L	FlyBase	gene	16612828	16613827	.	-	.	FBgn0267525
3L	FlyBase	gene	7630509	7631508	.	-	.	FBgn0267526
3L	FlyBase	gene	8054801	8055800	.	+	.	FBgn0267527
3L	FlyBase	gene	8056501	8057500	.	+	.	FBgn0267528
3L	FlyBase	gene	8182583	8183582	.	+	.	FBgn0267529
3L	FlyBase	gene	8183252	8184251	.	+	.	FBgn0267530
3L	FlyBase	gene	8893801	8894800	.	-	.	FBgn0267531
3L	FlyBase	gene	9437984	9438983	.	+	.	FBgn0267532
3L	FlyBase	gene	9455339	9456338	.	+	.	FBgn0267533
3L	FlyBase	gene	9509017	9510016	.	+	.	FBgn0267534
3L	FlyBase	gene	9892110	9893109	.	-	.	FBgn0267535
3L	FlyBase	gene	9990736	9991735	.	+	.	FBgn0267536
3L	FlyBase	gene	9998831	9999830	.	+	.	FBgn0267537
3L	FlyBase	gene	10047302	10048301	.	+	.	FBgn0267538
3L	FlyBase	gene	10126504	10127503	.	+	.	FBgn0267539
3L	FlyBase	gene	11666278	11667277	.	+	.	FBgn0267540
3L	FlyBase	gene	11665319	11666318	.	+	.	FBgn0267541
3L	FlyBase	gene	11667211	11668210	.	+	.	FBgn0267542
3L	FlyBase	gene	11667826	11668825	.	-	.	FBgn0267543
3L	FlyBase	gene	11671613	11672612	.	+	.	FBgn0267544
3L	FlyBase	gene	11688391	11689390	.	-	.	FBgn0267545
3L	FlyBase	gene	13379655	13380654	.	-	.	FBgn0267546
3L	FlyBase	gene	14135103	14136102	.	-	.	FBgn0267547
3L	FlyBase	gene	14661947	14662946	.	-	.	FBgn0267548
3L	FlyBase	gene	16041395	16042394	.	+	.	FBgn0267549
3L	FlyBase	gene	16301544	16302543	.	+	.	FBgn0267550
3R	FlyBase	gene	15803496	15804495	.	-	.	FBgn0267551
3L	FlyBase	gene	12133606	12134605	.	-	.	FBgn0267552
3L	FlyBase	gene	16342189	16343188	.	+	.	FBgn0267553
3L	FlyBase	gene	16352498	16353497	.	+	.	FBgn0267554
3L	FlyBase	gene	16587806	16588805	.	-	.	FBgn0267555
3L	FlyBase	gene	7513355	7514354	.	-	.	FBgn0267556
3L	FlyBase	gene	16701470	16702469	.	-	.	FBgn0267557
3L	FlyBase	gene	16881191	16882190	.	+	.	FBgn0267558
3R	FlyBase	gene	6999492	7000491	.	+	.	FBgn0267559
3R	FlyBase	gene	6859193	6860192	.	-	.	FBgn0267560
3R	FlyBase	gene	6832363	6833362	.	+	.	FBgn0267561
3R	FlyBase	gene	6834968	6835967	.	-	.	FBgn0267562
3R	FlyBase	gene	6835691	6836690	.	-	.	FBgn0267563
3R	FlyBase	gene	6834869	6835868	.	+	.	FBgn0267564
3R	FlyBase	gene	6835666	6836665	.	+	.	FBgn0267565
3R	FlyBase	gene	7109012	7110011	.	+	.	FBgn0267566
3R	FlyBase	gene	7084660	7085659	.	+	.	FBgn0267567
3R	FlyBase	gene	7075488	7076487	.	-	.	FBgn0267568
3R	FlyBase	gene	7162937	7163936	.	-	.	FBgn0267569
3R	FlyBase	gene	25589180	25590179	.	-	.	FBgn0267570
3R	FlyBase	gene	15420711	15421710	.	-	.	FBgn0267571
3L	FlyBase	gene	18866108	18867107	.	-	.	FBgn0267572
2L	FlyBase	gene	13747889	13748888	.	-	.	FBgn0267573
3R	FlyBase	gene	13465495	13466494	.	+	.	FBgn0267574
3R	FlyBase	gene	6809819	6810818	.	+	.	FBgn0267575
3L	FlyBase	gene	19561636	19562635	.	+	.	FBgn0267576
3R	FlyBase	gene	25649572	25650571	.	+	.	FBgn0267577
2R	FlyBase	gene	9313238	9314237	.	-	.	FBgn0267578
2L	FlyBase	gene	17559813	17560812	.	+	.	FBgn0267579
3L	FlyBase	gene	21670044	21671043	.	-	.	FBgn0267580
3L	FlyBase	gene	17981842	17982841	.	-	.	FBgn0267581
3L	FlyBase	gene	18038281	18039280	.	-	.	FBgn0267582
2R	FlyBase	gene	4622482	4623481	.	-	.	FBgn0267585
2R	FlyBase	gene	9075952	9076951	.	-	.	FBgn0267586
2R	FlyBase	gene	19395500	19396499	.	+	.	FBgn0267587
2R	FlyBase	gene	23904334	23905333	.	+	.	FBgn0267588
2R	FlyBase	gene	15539887	15540886	.	+	.	FBgn0267589
2R	FlyBase	gene	23849330	23850329	.	+	.	FBgn0267590
X	FlyBase	gene	1899768	1900767	.	+	.	FBgn0267591
Y	FlyBase	gene	3648996	3649995	.	+	.	FBgn0267592
Y	FlyBase	gene	2267260	2268259	.	-	.	FBgn0267593
211000022278279	FlyBase	gene	12710	13709	.	-	.	FBgn0267594
211000022280341	FlyBase	gene	741	1740	.	-	.	FBgn0267595
3L	FlyBase	gene	18229629	18230628	.	+	.	FBgn0267597
3L	FlyBase	gene	18242700	18243699	.	+	.	FBgn0267598
3L	FlyBase	gene	18234761	18235760	.	-	.	FBgn0267599
3L	FlyBase	gene	18754086	18755085	.	-	.	FBgn0267600
3L	FlyBase	gene	18801313	18802312	.	-	.	FBgn0267601
3L	FlyBase	gene	19033901	19034900	.	-	.	FBgn0267602
3L	FlyBase	gene	19184727	19185726	.	-	.	FBgn0267603
3L	FlyBase	gene	20158990	20159989	.	+	.	FBgn0267604
3L	FlyBase	gene	20838701	20839700	.	-	.	FBgn0267605
3L	FlyBase	gene	21002707	21003706	.	+	.	FBgn0267606
3L	FlyBase	gene	21118413	21119412	.	+	.	FBgn0267607
Y	FlyBase	gene	335912	336911	.	-	.	FBgn0267608
Y	FlyBase	gene	347146	348145	.	-	.	FBgn0267609
Y	FlyBase	gene	2481594	2482593	.	+	.	FBgn0267610
2L	FlyBase	gene	9947908	9948907	.	+	.	FBgn0267611
3R	FlyBase	gene	24440511	24441510	.	-	.	FBgn0267612
3L	FlyBase	gene	21193617	21194616	.	+	.	FBgn0267613
3L	FlyBase	gene	21301421	21302420	.	+	.	FBgn0267614
3L	FlyBase	gene	21397317	21398316	.	+	.	FBgn0267615
3L	FlyBase	gene	21412303	21413302	.	+	.	FBgn0267616
3L	FlyBase	gene	21637315	21638314	.	-	.	FBgn0267617
3L	FlyBase	gene	21644203	21645202	.	-	.	FBgn0267618
3L	FlyBase	gene	21766229	21767228	.	+	.	FBgn0267619
3L	FlyBase	gene	21777161	21778160	.	-	.	FBgn0267620
3L	FlyBase	gene	21904863	21905862	.	-	.	FBgn0267621
3L	FlyBase	gene	22275717	22276716	.	-	.	FBgn0267622
3L	FlyBase	gene	22755796	22756795	.	+	.	FBgn0267623
3L	FlyBase	gene	22407548	22408547	.	-	.	FBgn0267624
3L	FlyBase	gene	22344383	22345382	.	+	.	FBgn0267625
3L	FlyBase	gene	22349701	22350700	.	+	.	FBgn0267626
3L	FlyBase	gene	22360869	22361868	.	-	.	FBgn0267627
3L	FlyBase	gene	22424910	22425909	.	-	.	FBgn0267628
3L	FlyBase	gene	22606749	22607748	.	+	.	FBgn0267629
3L	FlyBase	gene	22873724	22874723	.	-	.	FBgn0267630
3L	FlyBase	gene	22870813	22871812	.	+	.	FBgn0267631
3L	FlyBase	gene	22880400	22881399	.	-	.	FBgn0267632
3L	FlyBase	gene	22177600	22178599	.	-	.	FBgn0267633
3L	FlyBase	gene	22196783	22197782	.	+	.	FBgn0267634
3L	FlyBase	gene	20403270	20404269	.	+	.	FBgn0267635
3L	FlyBase	gene	18302431	18303430	.	+	.	FBgn0267636
3L	FlyBase	gene	18303342	18304341	.	-	.	FBgn0267637
3L	FlyBase	gene	17695391	17696390	.	+	.	FBgn0267638
3L	FlyBase	gene	15628293	15629292	.	+	.	FBgn0267639
3L	FlyBase	gene	14948884	14949883	.	+	.	FBgn0267640
3L	FlyBase	gene	6504569	6505568	.	+	.	FBgn0267641
3L	FlyBase	gene	6377198	6378197	.	-	.	FBgn0267642
3L	FlyBase	gene	2622630	2623629	.	-	.	FBgn0267643
3L	FlyBase	gene	2627041	2628040	.	+	.	FBgn0267644
3L	FlyBase	gene	4743950	4744949	.	+	.	FBgn0267645
3L	FlyBase	gene	4748407	4749406	.	+	.	FBgn0267646
3L	FlyBase	gene	5142781	5143780	.	-	.	FBgn0267647
3R	FlyBase	gene	21359769	21360768	.	-	.	FBgn0267648
3R	FlyBase	gene	21359769	21360768	.	-	.	FBgn0267649
3R	FlyBase	gene	21373576	21374575	.	-	.	FBgn0267650
3R	FlyBase	gene	21373576	21374575	.	-	.	FBgn0267651
3R	FlyBase	gene	21373576	21374575	.	-	.	FBgn0267652
3R	FlyBase	gene	27410671	27411670	.	+	.	FBgn0267653
2R	FlyBase	gene	16153812	16154811	.	-	.	FBgn0267655
2R	FlyBase	gene	16152906	16153905	.	+	.	FBgn0267656
X	FlyBase	gene	14182717	14183716	.	-	.	FBgn0267657
3R	FlyBase	gene	18701291	18702290	.	-	.	FBgn0267658
2R	FlyBase	gene	17261339	17262338	.	+	.	FBgn0267659
3L	FlyBase	gene	16016537	16017536	.	+	.	FBgn0267660
3R	FlyBase	gene	4394549	4395548	.	+	.	FBgn0267661
3L	FlyBase	gene	6981704	6982703	.	-	.	FBgn0267662
3L	FlyBase	gene	6105199	6106198	.	-	.	FBgn0267663
3L	FlyBase	gene	508297	509296	.	+	.	FBgn0267664
3L	FlyBase	gene	10307969	10308968	.	-	.	FBgn0267665
3L	FlyBase	gene	10305678	10306677	.	+	.	FBgn0267666
3L	FlyBase	gene	6124398	6125397	.	+	.	FBgn0267667
3L	FlyBase	gene	10322501	10323500	.	+	.	FBgn0267668
3R	FlyBase	gene	11034204	11035203	.	-	.	FBgn0267671
3R	FlyBase	gene	11336308	11337307	.	-	.	FBgn0267672
3R	FlyBase	gene	11353348	11354347	.	+	.	FBgn0267673
3R	FlyBase	gene	11356602	11357601	.	-	.	FBgn0267674
3R	FlyBase	gene	11701913	11702912	.	+	.	FBgn0267675
3R	FlyBase	gene	12220039	12221038	.	+	.	FBgn0267676
3R	FlyBase	gene	12265104	12266103	.	+	.	FBgn0267677
3R	FlyBase	gene	12275604	12276603	.	+	.	FBgn0267678
3R	FlyBase	gene	12369507	12370506	.	+	.	FBgn0267679
3R	FlyBase	gene	12533787	12534786	.	-	.	FBgn0267680
3R	FlyBase	gene	12615201	12616200	.	-	.	FBgn0267681
3R	FlyBase	gene	12634745	12635744	.	-	.	FBgn0267682
3R	FlyBase	gene	13105492	13106491	.	-	.	FBgn0267683
3R	FlyBase	gene	14263829	14264828	.	+	.	FBgn0267684
3R	FlyBase	gene	14526185	14527184	.	+	.	FBgn0267685
3R	FlyBase	gene	14527386	14528385	.	+	.	FBgn0267686
3R	FlyBase	gene	14536224	14537223	.	-	.	FBgn0267687
3R	FlyBase	gene	14841361	14842360	.	-	.	FBgn0267688
2L	FlyBase	gene	7753174	7754173	.	+	.	FBgn0267689
3R	FlyBase	gene	6305884	6306883	.	+	.	FBgn0267690
2R	FlyBase	gene	12420292	12421291	.	-	.	FBgn0267691
3R	FlyBase	gene	15924188	15925187	.	-	.	FBgn0267692
3R	FlyBase	gene	16480851	16481850	.	-	.	FBgn0267693
3R	FlyBase	gene	16527417	16528416	.	-	.	FBgn0267694
3L	FlyBase	gene	14423501	14424500	.	+	.	FBgn0267695
3L	FlyBase	gene	14421295	14422294	.	-	.	FBgn0267696
3L	FlyBase	gene	16662903	16663902	.	+	.	FBgn0267697
3R	FlyBase	gene	6349896	6350895	.	+	.	FBgn0267698
3R	FlyBase	gene	17418020	17419019	.	-	.	FBgn0267701
3R	FlyBase	gene	17702695	17703694	.	+	.	FBgn0267702
3R	FlyBase	gene	17699741	17700740	.	+	.	FBgn0267703
X	FlyBase	gene	21630891	21631890	.	+	.	FBgn0267704
3R	FlyBase	gene	10121422	10122421	.	+	.	FBgn0267705
3R	FlyBase	gene	19190981	19191980	.	+	.	FBgn0267706
3R	FlyBase	gene	19920313	19921312	.	+	.	FBgn0267707
3R	FlyBase	gene	19057020	19058019	.	+	.	FBgn0267708
3R	FlyBase	gene	19942413	19943412	.	-	.	FBgn0267709
3R	FlyBase	gene	20239092	20240091	.	-	.	FBgn0267710
3R	FlyBase	gene	20587003	20588002	.	+	.	FBgn0267711
3R	FlyBase	gene	21102890	21103889	.	-	.	FBgn0267712
3R	FlyBase	gene	21402290	21403289	.	-	.	FBgn0267713
3L	FlyBase	gene	19473731	19474730	.	+	.	FBgn0267714
3L	FlyBase	gene	19295199	19296198	.	-	.	FBgn0267715
3L	FlyBase	gene	11475461	11476460	.	-	.	FBgn0267716
3L	FlyBase	gene	11229438	11230437	.	-	.	FBgn0267717
3R	FlyBase	gene	17428762	17429761	.	+	.	FBgn0267719
3R	FlyBase	gene	17431381	17432380	.	+	.	FBgn0267720
3R	FlyBase	gene	22336064	22337063	.	+	.	FBgn0267721
3R	FlyBase	gene	21631705	21632704	.	+	.	FBgn0267722
3R	FlyBase	gene	21637652	21638651	.	+	.	FBgn0267723
3R	FlyBase	gene	21645301	21646300	.	+	.	FBgn0267724
3R	FlyBase	gene	15401982	15402981	.	+	.	FBgn0267725
2L	FlyBase	gene	19183788	19184787	.	-	.	FBgn0267726
2R	FlyBase	gene	12025273	12026272	.	-	.	FBgn0267728
3R	FlyBase	gene	26125424	26126423	.	-	.	FBgn0267729
3R	FlyBase	gene	26234325	26235324	.	+	.	FBgn0267730
3R	FlyBase	gene	26240291	26241290	.	+	.	FBgn0267731
2L	FlyBase	gene	7566929	7567928	.	+	.	FBgn0267732
2R	FlyBase	gene	4781892	4782891	.	+	.	FBgn0267733
4	FlyBase	gene	229113	230112	.	-	.	FBgn0267734
2L	FlyBase	gene	21664849	21665848	.	+	.	FBgn0267735
3L	FlyBase	gene	14054305	14055304	.	-	.	FBgn0267736
3L	FlyBase	gene	21333512	21334511	.	-	.	FBgn0267737
2L	FlyBase	gene	2516205	2517204	.	+	.	FBgn0267738
2L	FlyBase	gene	12039782	12040781	.	+	.	FBgn0267739
2L	FlyBase	gene	8935721	8936720	.	-	.	FBgn0267740
X	FlyBase	gene	20358752	20359751	.	+	.	FBgn0267741
3R	FlyBase	gene	26846809	26847808	.	+	.	FBgn0267742
2L	FlyBase	gene	7723576	7724575	.	+	.	FBgn0267743
2R	FlyBase	gene	6501773	6502772	.	-	.	FBgn0267744
3R	FlyBase	gene	28139480	28140479	.	+	.	FBgn0267745
3R	FlyBase	gene	28137966	28138965	.	-	.	FBgn0267746
3R	FlyBase	gene	28146963	28147962	.	-	.	FBgn0267747
3R	FlyBase	gene	28153753	28154752	.	-	.	FBgn0267748
3R	FlyBase	gene	28152301	28153300	.	+	.	FBgn0267749
3R	FlyBase	gene	15276218	15277217	.	-	.	FBgn0267750
3R	FlyBase	gene	30134008	30135007	.	+	.	FBgn0267751
3R	FlyBase	gene	26510101	26511100	.	-	.	FBgn0267752
3R	FlyBase	gene	26543210	26544209	.	-	.	FBgn0267753
3R	FlyBase	gene	27244333	27245332	.	+	.	FBgn0267754
3R	FlyBase	gene	27504102	27505101	.	-	.	FBgn0267755
3R	FlyBase	gene	28000303	28001302	.	-	.	FBgn0267756
3R	FlyBase	gene	22927593	22928592	.	+	.	FBgn0267757
3R	FlyBase	gene	23051916	23052915	.	+	.	FBgn0267758
3R	FlyBase	gene	23333804	23334803	.	-	.	FBgn0267759
3R	FlyBase	gene	23747149	23748148	.	-	.	FBgn0267760
3R	FlyBase	gene	23956305	23957304	.	+	.	FBgn0267761
3R	FlyBase	gene	24319783	24320782	.	-	.	FBgn0267762
3R	FlyBase	gene	24572770	24573769	.	+	.	FBgn0267763
3R	FlyBase	gene	24606271	24607270	.	+	.	FBgn0267764
3R	FlyBase	gene	24814759	24815758	.	+	.	FBgn0267765
3R	FlyBase	gene	24925345	24926344	.	-	.	FBgn0267766
3R	FlyBase	gene	25136701	25137700	.	+	.	FBgn0267767
